61981.18,51.5464
61982.383,49.8753
61983.531,52.2648
61984.664,52.9568
61985.844,50.8475
61986.922,55.6586
61987.945,58.651
61989.094,52.2648
61990.211,53.7153
61991.203,60.4839
61992.258,56.872
61993.258,60
61994.234,61.4125
61995.305,56.0748
61996.438,52.9568
61997.492,56.872
61998.617,53.3333
61999.781,51.5464
62000.836,56.872
62001.992,51.9031
62003.117,53.3333
62004.141,58.651
62005.297,51.9031
62006.414,53.7153
62007.617,49.8753
62008.734,53.7153
62009.805,56.0748
62010.953,52.2648
62012.039,55.2486
62013.062,58.651
62014.188,53.3333
62015.336,52.2648
62016.406,56.0748
62017.594,50.5051
62018.75,51.9031
62019.859,54.1028
62020.984,53.3333
62022.125,52.5855
62023.219,54.8446
62024.414,50.2092
62025.633,49.2207
62026.727,54.8446
62027.945,49.2207
62029.109,51.5464
62030.25,52.5855
62031.445,50.2092
62032.57,53.3333
62033.734,51.5464
62034.891,51.9031
62036,54.1028
62037.102,54.4465
62038.32,49.2207
62039.5,50.8475
62040.508,59.5238
62041.453,63.4921
62042.359,66.2252
62043.227,69.2042
62044.086,69.8487
62045.047,62.435
62046.141,54.8446
62047.43,46.5477
62048.695,47.3934
62049.898,49.8753
62051.18,46.8384
62052.383,49.8753
62053.562,50.8475
62054.789,48.8998
62055.953,51.5464
62057.133,50.8475
62058.359,48.8998
62059.539,50.8475
62060.727,50.5051
62061.953,48.8998
62063.117,51.5464
62064.305,50.5051
62065.391,55.2486
62066.516,53.3333
62067.625,54.1028
62068.664,57.7478
62069.789,53.3333
62070.812,58.651
62071.734,65.0759
62072.867,52.9568
62074.055,50.5051
62075.141,55.2486
62076.359,49.2207
62077.57,49.5458
62078.734,51.5464
62079.977,48.3092
62081.141,51.5464
62082.141,60
62083.156,59.0551
62084.203,57.3066
62085.18,61.4125
62086.328,52.2648
62087.516,50.5051
62088.648,52.9568
62089.914,47.3934
62091.125,49.5458
62092.297,51.1945
62093.492,50.2092
62094.68,50.5051
62095.82,52.5855
62097.016,50.2092
62098.148,52.9568
62099.234,55.2486
62100.406,51.1945
62101.523,53.7153
62102.672,52.2648
62103.797,53.3333
62104.859,56.4972
62105.969,54.1028
62107.156,50.5051
62108.281,53.3333
62109.438,51.9031
62110.602,51.5464
62111.672,56.0748
62112.805,52.9568
62113.906,54.4465
62115,54.8446
62116.148,52.2648
62117.242,54.8446
62118.297,56.872
62119.492,50.2092
62120.641,52.2648
62121.781,52.5855
62123.016,48.6224
62124.227,49.5458
62125.398,51.1945
62126.609,49.5458
62127.75,52.5855
62128.922,51.1945
62130.117,50.2092
62131.258,52.5855
62132.484,48.8998
62133.664,50.8475
62134.836,51.1945
62136.016,50.8475
62137.125,54.1028
62138.281,51.9031
62139.398,53.7153
62140.383,60.9756
62141.445,56.4972
62142.516,56.0748
62143.578,56.4972
62144.773,50.2092
62145.891,53.7153
62147,54.1028
62148.195,50.2092
62149.281,55.2486
62150.344,56.4972
62151.484,52.5855
62152.594,54.1028
62153.656,56.4972
62154.734,55.6586
62155.859,53.3333
62156.93,56.0748
62158.094,51.5464
62159.266,51.1945
62160.336,56.0748
62161.484,52.2648
62162.68,50.2092
62163.789,54.1028
62164.93,52.5855
62166,56.0748
62166.992,60.4839
62168.055,56.4972
62169.203,52.2648
62170.266,56.4972
62171.289,58.651
62172.352,56.4972
62173.383,58.1959
62174.492,54.1028
62175.672,50.8475
62176.82,52.2648
62178.062,48.3092
62179.258,50.2092
62180.406,52.2648
62181.547,52.5855
62182.625,55.6586
62183.688,56.4972
62184.75,56.4972
62185.758,59.5238
62186.672,65.6455
62187.633,62.435
62188.664,58.1959
62189.781,53.7153
62190.828,57.3066
62191.844,59.0551
62192.875,58.1959
62193.875,60
62194.875,60
62195.914,57.7478
62196.906,60.4839
62197.836,64.5161
62198.773,63.9659
62199.758,60.9756
62200.742,60.9756
62201.727,60.9756
62202.727,60
62203.742,59.0551
62204.664,65.0759
62205.609,63.4921
62206.523,65.6455
62207.406,67.9502
62208.328,65.0759
62209.266,63.9659
62210.195,64.5161
62211.172,61.4125
62212.258,55.2486
62213.289,58.1959
62214.281,60.4839
62215.32,57.7478
62216.328,59.5238
62217.211,67.9502
62218.07,69.8487
62219.078,59.5238
62220.203,53.3333
62221.242,57.7478
62222.398,51.9031
62223.586,50.5051
62224.703,53.7153
62225.93,48.8998
62227.125,50.2092
62228.25,53.3333
62229.383,52.9568
62230.469,55.2486
62231.492,58.651
62232.492,60
62233.602,54.1028
62234.68,55.6586
62235.703,58.651
62236.742,57.7478
62237.828,55.2486
62238.836,59.5238
62239.82,60.9756
62240.789,61.9195
62241.797,59.5238
62242.789,60.4839
62243.883,54.8446
62244.922,57.7478
62245.961,57.7478
62247.094,52.9568
62248.133,57.7478
62249.148,59.0551
62250.164,59.0551
62251.188,58.651
62252.266,55.6586
62253.273,59.5238
62254.492,49.2207
62255.617,53.3333
62256.672,56.872
62257.773,54.4465
62258.805,58.1959
62259.812,59.5238
62260.875,56.4972
62261.93,56.872
62262.992,56.4972
62264.047,56.872
62265.055,59.5238
62266.031,61.4125
62267.047,59.0551
62268.023,61.4125
62268.992,61.9195
62270.008,59.0551
62271.008,60
62271.977,61.9195
62272.938,62.435
62273.938,60
62274.914,61.4125
62275.836,65.0759
62276.766,64.5161
62277.703,63.9659
62278.664,62.435
62279.594,64.5161
62280.555,62.435
62281.555,60
62282.508,62.9591
62283.422,65.6455
62284.344,65.0759
62285.281,63.9659
62286.164,67.9502
62287.016,70.4225
62287.859,71.09
62288.734,68.5714
62289.602,69.2042
62290.461,69.8487
62291.391,64.5161
62292.266,68.5714
62293.141,68.5714
62294.023,67.9502
62294.977,62.9591
62295.961,60.9756
62296.898,63.9659
62297.852,62.9591
62298.852,60
62299.852,60
62300.859,59.5238
62301.914,56.872
62302.961,57.3066
62303.969,59.5238
62304.953,60.9756
62305.945,60.4839
62306.961,59.0551
62308.047,55.2486
62309.133,55.2486
62310.219,55.2486
62311.297,55.6586
62312.414,53.7153
62313.484,56.0748
62314.57,55.2486
62315.688,53.7153
62316.742,56.872
62317.82,55.6586
62318.906,55.2486
62319.922,59.0551
62320.891,61.9195
62321.82,64.5161
62322.758,63.9659
62323.758,60
62324.789,58.1959
62325.844,56.872
62326.797,62.9591
62327.766,61.9195
62328.742,61.4125
62329.75,59.5238
62330.883,52.9568
62332.055,51.1945
62333.203,52.2648
62334.336,52.9568
62335.422,55.2486
62336.547,53.3333
62337.609,56.4972
62338.594,60.9756
62339.594,60
62340.562,61.9195
62341.531,61.9195
62342.602,56.0748
62343.664,56.4972
62344.773,54.1028
62345.875,54.4465
62346.891,59.0551
62347.914,58.651
62348.93,59.0551
62349.883,62.9591
62350.883,60
62351.883,60
62352.945,56.4972
62354.062,53.7153
62355.242,50.8475
62356.344,54.4465
62357.43,55.2486
62358.484,56.872
62359.492,59.5238
62360.523,58.1959
62361.531,59.5238
62362.523,60.4839
62363.555,58.1959
62364.602,57.3066
62365.578,61.4125
62366.5,65.0759
62367.445,63.4921
62368.367,65.0759
62369.289,65.0759
62370.188,66.8151
62371.07,67.9502
62371.969,66.8151
62372.898,64.5161
62373.867,61.9195
62374.812,63.4921
62375.805,60.4839
62376.812,59.5238
62377.773,62.435
62378.719,63.4921
62379.617,66.8151
62380.539,65.0759
62381.445,66.2252
62382.375,64.5161
62383.328,62.9591
62384.25,65.0759
62385.109,69.8487
62385.969,69.8487
62386.852,67.9502
62387.812,62.435
62388.812,60
62389.695,67.9502
62390.555,69.8487
62391.383,72.4638
62392.234,70.4225
62393.148,65.6455
62394.203,56.872
62395.266,56.4972
62396.297,58.1959
62397.32,58.651
62398.227,66.2252
62399.117,67.3401
62400.016,66.8151
62400.945,64.5161
62401.852,66.2252
62402.711,69.8487
62403.602,67.3401
62404.5,66.8151
62405.469,61.9195
62406.391,65.0759
62407.352,62.435
62408.266,65.6455
62409.18,65.6455
62410.086,66.2252
62411.023,63.9659
62411.945,65.0759
62412.812,69.2042
62413.68,69.2042
62414.531,70.4225
62415.391,69.8487
62416.25,69.8487
62417.125,68.5714
62418,68.5714
62418.891,67.3401
62419.742,70.4225
62420.555,73.8916
62421.375,73.1707
62422.195,73.1707
62423.031,71.7703
62423.852,73.1707
62424.75,66.8151
62425.711,62.435
62426.602,67.3401
62427.5,66.8151
62428.453,62.9591
62429.344,67.3401
62430.219,68.5714
62431.125,66.2252
62432.016,67.3401
62432.891,68.5714
62433.766,68.5714
62434.727,62.435
62435.734,59.5238
62436.648,65.6455
62437.641,60.4839
62438.742,54.4465
62439.82,55.6586
62440.922,54.4465
62442.047,53.3333
62443.117,56.0748
62444.312,50.2092
62445.461,52.2648
62446.625,51.5464
62447.789,51.5464
62448.82,58.1959
62449.844,58.651
62450.898,56.872
62451.898,60
62452.969,56.0748
62454.133,51.5464
62455.227,54.8446
62456.359,52.9568
62457.508,52.2648
62458.555,57.3066
62459.664,54.1028
62460.836,51.1945
62461.93,54.8446
62463.125,50.2092
62464.289,51.5464
62465.383,54.8446
62466.523,52.5855
62467.641,53.7153
62468.68,57.7478
62469.844,51.5464
62470.961,53.7153
62472.094,52.9568
62473.203,54.1028
62474.305,54.4465
62475.469,51.5464
62476.531,56.4972
62477.625,54.8446
62478.719,54.8446
62479.789,56.0748
62480.922,52.9568
62481.953,58.1959
62482.945,60.4839
62483.953,59.5238
62484.984,58.1959
62486.117,52.9568
62487.156,57.7478
62488.148,60.4839
62489.203,56.872
62490.359,51.9031
62491.445,55.2486
62492.477,58.1959
62493.5,58.651
62494.484,60.9756
62495.484,60
62496.633,52.2648
62497.641,59.5238
62498.688,57.3066
62499.742,56.872
62500.719,61.4125
62501.734,59.0551
62502.742,59.5238
62503.727,60.9756
62504.766,57.7478
62505.859,54.8446
62506.891,58.1959
62507.938,57.3066
62508.953,59.0551
62509.922,61.9195
62510.828,66.2252
62511.711,67.9502
62512.609,66.8151
62513.633,58.651
62514.766,52.9568
62515.828,56.4972
62516.805,61.4125
62517.805,60
62518.719,65.6455
62519.617,66.8151
62520.477,69.8487
62521.305,72.4638
62522.109,74.5342
62522.922,73.8916
62523.766,71.09
62524.648,67.9502
62525.539,67.3401
62526.492,62.9591
62527.453,62.435
62528.391,63.9659
62529.375,60.9756
62530.438,56.4972
62531.414,61.4125
62532.438,58.651
62533.453,59.0551
62534.398,63.4921
62535.375,61.4125
62536.414,57.7478
62537.414,60
62538.414,60
62539.477,56.4972
62540.531,56.872
62541.562,58.1959
62542.664,54.4465
62543.766,54.4465
62544.82,56.872
62545.93,54.1028
62546.977,57.3066
62548.047,56.0748
62549.172,53.3333
62550.266,54.8446
62551.359,54.8446
62552.5,52.5855
62553.609,54.1028
62554.75,52.5855
62555.867,53.7153
62556.93,56.4972
62558.062,52.9568
62559.203,52.5855
62560.297,54.8446
62561.484,50.5051
62562.594,54.1028
62563.672,55.6586
62564.812,52.5855
62565.938,53.3333
62567.023,55.2486
62568.023,60
62568.992,61.9195
62569.938,63.4921
62570.984,57.3066
62572.031,57.3066
62573.07,57.7478
62574.164,54.8446
62575.297,52.9568
62576.344,57.3066
62577.461,53.7153
62578.5,57.7478
62579.578,55.6586
62580.688,54.1028
62581.719,58.1959
62582.75,58.1959
62583.734,60.9756
62584.758,58.651
62585.805,57.3066
62586.812,59.5238
62587.859,57.3066
62588.891,58.1959
62589.953,56.4972
62591,57.3066
62592.008,59.5238
62593,60.4839
62593.914,65.6455
62594.836,65.0759
62595.742,66.2252
62596.648,66.2252
62597.594,63.4921
62598.531,63.9659
62599.492,62.435
62600.469,61.4125
62601.484,59.0551
62602.422,63.9659
62603.383,62.435
62604.32,63.9659
62605.242,65.0759
62606.172,64.5161
62607.062,67.3401
62607.953,67.3401
62608.828,68.5714
62609.68,70.4225
62610.523,71.09
62611.336,73.8916
62612.172,71.7703
62613.07,66.8151
62613.992,65.0759
62614.922,64.5161
62615.836,65.6455
62616.742,66.2252
62617.625,67.9502
62618.484,69.8487
62619.328,71.09
62620.164,71.7703
62620.992,72.4638
62621.812,73.1707
62622.641,72.4638
62623.492,70.4225
62624.344,70.4225
62625.219,68.5714
62626.102,67.9502
62627,66.8151
62627.922,65.0759
62628.844,65.0759
62629.75,66.2252
62630.648,66.8151
62631.547,66.8151
62632.406,69.8487
62633.242,71.7703
62634.039,75.2823
62634.828,76.0456
62635.594,78.329
62636.352,79.1557
62637.109,79.1557
62637.883,77.6197
62638.648,78.329
62639.445,75.2823
62640.258,73.8916
62641.078,73.1707
62641.93,70.4225
62642.773,71.09
62643.609,71.7703
62644.43,73.1707
62645.234,74.5342
62646.023,76.0456
62646.836,73.8916
62647.633,75.2823
62648.414,76.8246
62649.203,76.0456
62649.992,76.0456
62650.781,76.0456
62651.562,76.8246
62652.336,77.6197
62653.102,78.329
62653.875,77.6197
62654.664,76.0456
62655.484,73.1707
62656.336,70.4225
62657.227,67.3401
62658.094,69.2042
62659.008,65.6455
62659.953,63.4921
62660.852,66.8151
62661.75,66.8151
62662.617,69.2042
62663.453,71.7703
62664.297,71.09
62665.117,73.1707
62665.914,75.2823
62666.719,74.5342
62667.539,73.1707
62668.336,75.2823
62669.133,75.2823
62669.914,76.8246
62670.695,76.8246
62671.469,77.6197
62672.234,78.329
62673.023,76.0456
62673.82,75.2823
62674.641,73.1707
62675.477,71.7703
62676.32,71.09
62677.18,69.8487
62678.047,69.2042
62678.906,69.8487
62679.766,69.8487
62680.633,69.2042
62681.477,71.09
62682.328,70.4225
62683.188,69.8487
62684.023,71.7703
62684.867,71.09
62685.703,71.7703
62686.531,72.4638
62687.375,71.09
62688.227,70.4225
62689.086,69.8487
62689.945,69.8487
62690.82,68.5714
62691.688,69.2042
62692.578,67.3401
62693.438,69.8487
62694.289,70.4225
62695.141,70.4225
62696,69.8487
62696.852,70.4225
62697.711,69.8487
62698.609,66.8151
62699.492,67.9502
62700.352,69.8487
62701.227,68.5714
62702.109,67.9502
62702.969,69.8487
62703.836,69.2042
62704.75,65.6455
62705.664,65.6455
62706.562,66.8151
62707.508,63.4921
62708.445,63.9659
62709.359,65.6455
62710.328,61.9195
62711.305,61.4125
62712.242,63.9659
62713.203,62.435
62714.211,59.5238
62715.172,62.435
62716.117,63.4921
62717.109,60.4839
62718.047,63.9659
62718.992,63.4921
62719.953,62.435
62720.891,63.9659
62721.82,64.5161
62722.766,63.4921
62723.688,65.0759
62724.586,66.8151
62725.492,66.2252
62726.383,67.3401
62727.25,69.2042
62728.109,69.8487
62729.008,66.8151
62729.992,60.9756
62730.961,61.9195
62731.969,59.5238
62733.016,57.3066
62734.023,59.5238
62735.008,60.9756
62736.008,60
62736.953,63.4921
62737.914,62.435
62738.867,62.9591
62739.805,63.9659
62740.711,66.2252
62741.68,61.9195
62742.672,60.4839
62743.641,61.9195
62744.688,57.3066
62745.766,55.6586
62746.781,59.0551
62747.844,56.4972
62748.875,58.1959
62749.852,61.4125
62750.828,61.4125
62751.766,63.9659
62752.688,65.0759
62753.602,65.6455
62754.484,67.9502
62755.422,63.9659
62756.375,62.9591
62757.297,65.0759
62758.219,65.0759
62759.125,66.2252
62759.992,69.2042
62760.836,71.09
62761.703,69.2042
62762.672,61.9195
62763.68,59.5238
62764.656,61.4125
62765.758,54.4465
62766.797,57.7478
62767.805,59.5238
62768.797,60.4839
62769.781,60.9756
62770.711,64.5161
62771.641,64.5161
62772.547,66.2252
62773.438,67.3401
62774.32,67.9502
62775.234,65.6455
62776.164,64.5161
62777.078,65.6455
62778.047,61.9195
62778.992,63.4921
62779.922,64.5161
62780.875,62.9591
62781.836,62.435
62782.82,60.9756
62783.867,57.3066
62784.898,58.1959
62785.891,60.4839
62786.883,60.4839
62787.836,62.9591
62788.758,65.0759
62789.688,64.5161
62790.602,65.6455
62791.539,63.9659
62792.5,62.435
62793.438,63.9659
62794.375,63.9659
62795.32,63.4921
62796.25,64.5161
62797.117,69.2042
62797.969,70.4225
62798.789,73.1707
62799.578,76.0456
62800.367,76.0456
62801.227,69.8487
62802.234,59.5238
62803.203,61.9195
62804.211,59.5238
62805.219,59.5238
62806.141,65.0759
62807.023,67.9502
62807.844,73.1707
62808.609,78.329
62809.352,80.8625
62810.07,83.4492
62810.766,86.3309
62811.453,87.2093
62812.164,84.3882
62812.953,76.0456
62813.812,69.8487
62814.688,68.5714
62815.617,64.5161
62816.594,61.4125
62817.5,66.2252
62818.383,67.9502
62819.328,63.4921
62820.273,63.4921
62821.211,63.9659
62822.203,60.4839
62823.281,55.6586
62824.391,54.1028
62825.461,56.0748
62826.648,50.5051
62827.844,50.2092
62828.867,58.651
62829.93,56.4972
62831.016,55.2486
62832.031,59.0551
62833.156,53.3333
62834.258,54.4465
62835.281,58.651
62836.375,54.8446
62837.492,53.7153
62838.547,56.872
62839.664,53.7153
62840.859,50.2092
62841.883,58.651
62842.875,60.4839
62843.891,59.0551
62844.844,62.9591
62845.836,60.4839
62846.906,56.0748
62847.953,57.3066
62849.039,55.2486
62850.148,54.1028
62851.188,57.7478
62852.211,58.651
62853.195,60.9756
62854.141,63.4921
62855.117,61.4125
62856.078,62.435
62856.992,65.6455
62857.961,61.9195
62858.922,62.435
62859.898,61.4125
62860.93,58.1959
62861.945,59.0551
62862.945,60
62864.023,55.6586
62865.102,55.6586
62866.094,60.4839
62867.078,60.9756
62868.039,62.435
62868.961,65.0759
62869.914,62.9591
62871.008,54.8446
62872.133,53.3333
62873.211,55.6586
62874.336,53.3333
62875.414,55.6586
62876.406,60.4839
62877.438,58.1959
62878.461,58.651
62879.422,62.435
62880.414,60.4839
62881.375,62.435
62882.312,63.9659
62883.266,62.9591
62884.234,61.9195
62885.18,63.4921
62886.18,60
62887.188,59.5238
62888.156,61.9195
62889.117,62.435
62890.078,62.435
62891.016,63.9659
62891.922,66.2252
62892.844,65.0759
62893.719,68.5714
62894.609,67.3401
62895.562,62.9591
62896.516,62.9591
62897.438,65.0759
62898.383,63.4921
62899.344,62.435
62900.273,64.5161
62901.211,63.9659
62902.195,60.9756
62903.18,60.9756
62904.188,59.5238
62905.18,60.4839
62906.141,62.435
62907.055,65.6455
62907.93,68.5714
62908.812,67.9502
62909.703,67.3401
62910.594,67.3401
62911.531,63.9659
62912.531,60
62913.469,63.9659
62914.398,64.5161
62915.352,62.9591
62916.281,64.5161
62917.242,62.435
62918.203,62.435
62919.203,60
62920.141,63.9659
62921.078,63.9659
62922,65.0759
62922.875,68.5714
62923.758,67.9502
62924.602,71.09
62925.398,75.2823
62926.188,76.0456
62927.008,73.1707
62928.297,46.5477
62929.305,59.5238
62930.43,53.3333
62931.516,55.2486
62932.438,65.0759
62933.312,68.5714
62934.164,70.4225
62935,71.7703
62935.844,71.09
62936.953,54.1028
62937.969,59.0551
62939.016,57.3066
62940.148,52.9568
62941.227,55.6586
62942.297,56.0748
62943.391,54.8446
62944.43,57.7478
62945.453,58.651
62946.523,56.0748
62947.578,56.872
62948.625,57.3066
62949.75,53.3333
62950.828,55.6586
62951.914,55.2486
62953,55.2486
62954.039,57.7478
62955.117,55.6586
62956.227,54.1028
62957.328,54.4465
62958.406,55.6586
62959.531,53.3333
62960.641,54.1028
62961.688,57.3066
62962.836,52.2648
62963.922,55.2486
62964.977,56.872
62966.062,55.2486
62967.141,55.6586
62968.203,56.4972
62969.344,52.5855
62970.453,54.1028
62971.492,57.7478
62972.609,53.7153
62973.656,57.3066
62974.742,55.2486
62975.883,52.5855
62976.906,58.651
62977.961,56.872
62979.031,56.0748
62980.07,57.7478
62981.148,55.6586
62982.242,54.8446
62983.266,58.651
62984.375,54.1028
62985.5,53.3333
62986.539,57.7478
62987.617,55.6586
62988.656,57.7478
62989.641,60.9756
62990.633,60.4839
62991.641,59.5238
62992.703,56.4972
62993.672,61.9195
62994.586,65.6455
62995.555,61.9195
62996.539,60.9756
62997.531,60.4839
62998.469,63.9659
62999.57,54.4465
63000.68,54.1028
63001.734,56.872
63002.711,61.4125
63003.727,59.0551
63004.766,57.7478
63005.766,60
63006.82,56.872
63007.914,54.8446
63008.977,56.4972
63010.102,53.3333
63011.258,51.9031
63012.383,53.3333
63013.516,52.9568
63014.633,53.7153
63015.727,54.8446
63016.852,53.3333
63017.992,52.5855
63019.031,57.7478
63020.016,60.9756
63020.984,61.9195
63022.023,57.7478
63023.055,58.1959
63024.156,54.4465
63025.203,57.3066
63026.211,59.5238
63027.227,59.0551
63028.234,59.5238
63029.219,60.9756
63030.188,61.9195
63031.195,59.5238
63032.281,55.2486
63033.281,60
63034.203,65.0759
63035.148,63.4921
63036.086,63.9659
63037,65.6455
63037.867,69.2042
63038.812,63.4921
63039.812,60
63040.859,57.3066
63041.828,61.9195
63042.828,60
63043.844,59.0551
63044.859,59.0551
63045.812,62.9591
63046.75,63.9659
63047.781,58.1959
63048.852,56.0748
63049.875,58.651
63051.031,51.9031
63052.195,51.5464
63053.273,55.6586
63054.305,58.1959
63055.359,56.872
63056.453,54.8446
63057.445,60.4839
63058.469,58.651
63059.523,56.872
63060.562,57.7478
63061.586,58.651
63062.656,56.0748
63063.672,59.0551
63064.727,56.872
63065.773,57.3066
63066.797,58.651
63067.883,55.2486
63069,53.7153
63070.047,57.3066
63071.117,56.0748
63072.133,59.0551
63073.023,67.3401
63073.875,70.4225
63074.719,71.09
63075.555,71.7703
63076.398,71.09
63077.438,57.7478
63078.594,51.9031
63079.93,44.9102
63081.094,51.5464
63082.094,60
63083.188,54.8446
63084.266,55.6586
63085.281,59.0551
63086.391,54.1028
63087.578,50.5051
63088.703,53.3333
63089.93,48.8998
63091.148,49.2207
63092.25,54.4465
63093.383,52.9568
63094.562,50.8475
63095.664,54.4465
63096.781,53.7153
63097.891,54.1028
63098.961,56.0748
63100.07,54.1028
63101.188,53.7153
63102.328,52.5855
63103.461,52.9568
63104.578,53.7153
63105.688,54.1028
63106.875,50.5051
63108.031,51.9031
63109.234,49.8753
63110.414,50.8475
63111.531,53.7153
